1185207252.025391 -1.52666e-22
1185207252.025879 2.18026e-22
1185207252.026367 1.49073e-23
1185207252.026855 9.21745e-23
1185207252.027344 1.46463e-24
1185207252.027832 8.82382e-24
1185207252.028320 1.36874e-22
1185207252.028809 -1.80172e-22
1185207252.029297 -4.04709e-23
1185207252.029785 1.46079e-23
1185207252.030273 -3.88937e-24
1185207252.030762 -1.34624e-22
1185207252.031250 -1.0125e-22
1185207252.031738 -1.27819e-23
1185207252.032227 -2.15044e-22
1185207252.032715 7.8077e-23
1185207252.033203 5.52057e-23
1185207252.033691 -3.03269e-23
1185207252.034180 -1.25698e-22
1185207252.034668 -6.34666e-24
1185207252.035156 3.34511e-24
1185207252.035645 -1.896e-22
1185207252.036133 -1.21259e-23
1185207252.036621 8.00457e-23
1185207252.037109 -5.73147e-23
1185207252.037598 -1.42968e-22
1185207252.038086 1.61716e-22
1185207252.038574 -2.05829e-22
1185207252.039062 -8.08715e-23
1185207252.039551 -4.04585e-23
1185207252.040039 1.06112e-22
1185207252.040527 9.12147e-23
1185207252.041016 -4.30555e-23
1185207252.041504 -3.58046e-23
1185207252.041992 -4.48069e-23
1185207252.042480 -2.61925e-22
1185207252.042969 8.57199e-23
1185207252.043457 -1.92362e-22
1185207252.043945 -1.30921e-22
1185207252.044434 -1.02515e-23
1185207252.044922 -4.81165e-23
1185207252.045410 -2.42731e-23
1185207252.045898 9.63722e-23
1185207252.046387 1.00885e-22
1185207252.046875 -1.05989e-23
1185207252.047363 -4.31625e-23
1185207252.047852 -1.16309e-22
1185207252.048340 2.92231e-23
1185207252.048828 -1.43268e-22
1185207252.049316 -6.93657e-24
1185207252.049805 3.96463e-23
1185207252.050293 -1.07684e-22
1185207252.050781 -2.61452e-24
1185207252.051270 6.00518e-25
1185207252.051758 -1.99316e-22
1185207252.052246 4.74812e-23
1185207252.052734 -2.98991e-22
1185207252.053223 2.04264e-22
1185207252.053711 -1.55299e-22
1185207252.054199 8.41126e-23
1185207252.054688 -2.46945e-23
1185207252.055176 9.31242e-23
1185207252.055664 4.70745e-23
1185207252.056152 -3.81419e-23
1185207252.056641 1.88769e-22
1185207252.057129 1.62902e-23
1185207252.057617 1.85315e-22
1185207252.058105 -4.69521e-23
1185207252.058594 7.77482e-23
1185207252.059082 2.58922e-23
1185207252.059570 1.56813e-22
1185207252.060059 9.94685e-23
1185207252.060547 1.22352e-22
1185207252.061035 1.10631e-22
1185207252.061523 1.07909e-22
1185207252.062012 1.51326e-22
1185207252.062500 7.62234e-23
1185207252.062988 -5.49563e-23
1185207252.063477 6.22896e-23
1185207252.063965 -1.047e-22
1185207252.064453 2.38333e-22
1185207252.064941 1.0419e-22
1185207252.065430 3.72128e-24
1185207252.065918 -1.42997e-22
1185207252.066406 -1.40671e-22
1185207252.066895 -6.39597e-23
1185207252.067383 -7.82033e-23
1185207252.067871 2.52204e-22
1185207252.068359 -2.6873e-23
1185207252.068848 -1.17235e-22
1185207252.069336 -9.3644e-23
1185207252.069824 2.0514e-22
1185207252.070312 6.7923e-23
1185207252.070801 -2.56429e-22
1185207252.071289 1.50829e-22
1185207252.071777 2.40113e-23
1185207252.072266 -3.63908e-22
1185207252.072754 3.03679e-22
1185207252.073242 -7.48847e-23
1185207252.073730 -2.77761e-22
1185207252.074219 3.4869e-22
1185207252.074707 -1.42612e-22
1185207252.075195 1.96611e-22
1185207252.075684 -1.55937e-22
1185207252.076172 1.04839e-22
1185207252.076660 2.4173e-23
1185207252.077148 1.53643e-22
1185207252.077637 1.64587e-22
1185207252.078125 2.31651e-23
1185207252.078613 1.71609e-22
1185207252.079102 1.07405e-22
1185207252.079590 -2.53178e-23
1185207252.080078 -1.09405e-23
1185207252.080566 -5.02301e-23
1185207252.081055 -9.26099e-23
1185207252.081543 1.72632e-22
1185207252.082031 1.6709e-22
1185207252.082520 -2.70474e-22
1185207252.083008 -1.22817e-22
1185207252.083496 9.2818e-23
1185207252.083984 -1.72391e-22
1185207252.084473 -2.07907e-22
1185207252.084961 -5.04786e-23
1185207252.085449 -3.21708e-22
1185207252.085938 3.15926e-23
1185207252.086426 -1.92233e-22
1185207252.086914 1.65001e-22
1185207252.087402 2.13914e-23
1185207252.087891 1.03475e-22
1185207252.088379 -9.00929e-23
1185207252.088867 -1.77973e-25
1185207252.089355 -1.02614e-22
1185207252.089844 8.04057e-23
1185207252.090332 -2.69387e-22
1185207252.090820 4.0961e-23
1185207252.091309 -3.03556e-22
1185207252.091797 2.22353e-23
1185207252.092285 -1.24602e-22
1185207252.092773 7.3261e-23
1185207252.093262 -1.07578e-23
1185207252.093750 4.63016e-23
1185207252.094238 -1.36169e-22
1185207252.094727 -5.94267e-23
1185207252.095215 -7.08144e-23
1185207252.095703 3.78739e-24
1185207252.096191 -1.0946e-22
1185207252.096680 -1.63888e-22
1185207252.097168 -1.78062e-22
1185207252.097656 5.7659e-23
1185207252.098145 -1.47458e-22
1185207252.098633 -1.08503e-22
1185207252.099121 1.85099e-22
1185207252.099609 -1.26609e-22
1185207252.100098 -2.24646e-23
1185207252.100586 1.56775e-22
1185207252.101074 1.65653e-22
1185207252.101562 -1.53157e-23
1185207252.102051 -1.07964e-23
1185207252.102539 9.20335e-23
1185207252.103027 1.62078e-22
1185207252.103516 -2.62399e-23
1185207252.104004 2.44182e-22
1185207252.104492 1.15158e-22
1185207252.104980 -1.1698e-22
1185207252.105469 6.87658e-23
1185207252.105957 -8.55309e-23
1185207252.106445 2.47296e-23
1185207252.106934 2.93086e-22
1185207252.107422 2.7435e-23
1185207252.107910 1.80773e-22
1185207252.108398 2.96971e-22
1185207252.108887 1.52123e-22
1185207252.109375 -1.84963e-22
1185207252.109863 8.0777e-23
1185207252.110352 5.1001e-23
1185207252.110840 3.4203e-23
1185207252.111328 -7.17927e-23
1185207252.111816 -1.09005e-22
1185207252.112305 9.92594e-23
1185207252.112793 4.29064e-23
1185207252.113281 -1.19671e-22
1185207252.113770 -7.56541e-23
1185207252.114258 1.2953e-22
1185207252.114746 4.93336e-23
1185207252.115234 1.50203e-22
1185207252.115723 5.34831e-23
1185207252.116211 3.13121e-23
1185207252.116699 -1.74639e-22
1185207252.117188 -1.04714e-22
1185207252.117676 5.06328e-23
1185207252.118164 1.56547e-22
1185207252.118652 7.1164e-23
1185207252.119141 1.09986e-22
1185207252.119629 -1.0569e-22
1185207252.120117 3.14471e-22
1185207252.120605 -6.40133e-23
1185207252.121094 3.84016e-23
1185207252.121582 -1.34289e-23
1185207252.122070 1.68421e-23
1185207252.122559 -1.24983e-22
1185207252.123047 -1.71002e-22
1185207252.123535 2.06078e-22
1185207252.124023 -3.42293e-23
1185207252.124512 1.03872e-22
1185207252.125000 -2.4142e-23
1185207252.125488 -1.425e-22
1185207252.125977 1.03428e-23
1185207252.126465 -3.82704e-23
1185207252.126953 -3.94793e-23
1185207252.127441 1.88472e-22
1185207252.127930 -4.50506e-23
1185207252.128418 6.16751e-23
1185207252.128906 -5.21884e-23
1185207252.129395 5.40197e-23
1185207252.129883 5.31203e-23
1185207252.130371 -1.16764e-22
1185207252.130859 -8.65652e-23
1185207252.131348 -1.55689e-22
1185207252.131836 -2.1601e-23
1185207252.132324 -1.57357e-22
1185207252.132812 1.83261e-22
1185207252.133301 -4.4714e-22
1185207252.133789 -1.93902e-22
1185207252.134277 1.16025e-23
1185207252.134766 -4.78231e-23
1185207252.135254 -7.36311e-23
1185207252.135742 -1.79274e-22
1185207252.136230 -9.17205e-23
1185207252.136719 1.52706e-22
1185207252.137207 -1.30522e-22
1185207252.137695 -7.28293e-23
1185207252.138184 -9.65243e-23
1185207252.138672 6.11577e-23
1185207252.139160 1.09157e-22
1185207252.139648 -9.0286e-23
1185207252.140137 -3.73316e-23
1185207252.140625 -2.09758e-22
1185207252.141113 -4.95472e-23
1185207252.141602 5.10145e-23
1185207252.142090 -1.0787e-22
1185207252.142578 8.11986e-23
1185207252.143066 -6.39094e-23
1185207252.143555 -2.55365e-22
1185207252.144043 -7.6508e-23
1185207252.144531 3.32449e-23
1185207252.145020 -5.98679e-23
1185207252.145508 -5.32742e-24
1185207252.145996 6.09065e-23
1185207252.146484 -2.32508e-22
1185207252.146973 8.54496e-23
1185207252.147461 -8.58743e-23
1185207252.147949 5.65482e-23
1185207252.148438 1.76914e-22
1185207252.148926 1.03454e-22
1185207252.149414 2.21476e-22
1185207252.149902 -7.97779e-23
1185207252.150391 1.02832e-22
1185207252.150879 1.41004e-22
1185207252.151367 1.59911e-22
1185207252.151855 2.45087e-22
1185207252.152344 -6.91841e-23
1185207252.152832 1.74712e-22
1185207252.153320 4.79296e-24
1185207252.153809 1.32288e-22
1185207252.154297 1.81671e-23
1185207252.154785 7.0125e-23
1185207252.155273 1.44979e-22
1185207252.155762 1.8452e-22
1185207252.156250 3.61462e-23
1185207252.156738 7.74306e-23
1185207252.157227 2.63334e-23
1185207252.157715 -6.3172e-23
1185207252.158203 -6.96269e-23
1185207252.158691 4.22766e-23
1185207252.159180 5.96403e-23
1185207252.159668 3.07348e-22
1185207252.160156 -5.59336e-23
1185207252.160645 9.24985e-23
1185207252.161133 1.28091e-22
1185207252.161621 -7.4543e-23
1185207252.162109 1.12339e-22
1185207252.162598 1.21702e-22
1185207252.163086 -8.76809e-23
1185207252.163574 -7.27091e-23
1185207252.164062 -6.77784e-23
1185207252.164551 -1.19104e-23
1185207252.165039 1.90927e-23
1185207252.165527 8.51605e-23
1185207252.166016 3.87842e-23
1185207252.166504 9.03486e-23
1185207252.166992 -1.08032e-22
1185207252.167480 1.87583e-22
1185207252.167969 -2.05282e-22
1185207252.168457 -7.47399e-23
1185207252.168945 -8.48445e-23
1185207252.169434 -9.47253e-23
1185207252.169922 7.35345e-25
1185207252.170410 -2.23846e-22
1185207252.170898 6.49697e-23
1185207252.171387 -1.8252e-22
1185207252.171875 -1.53504e-22
1185207252.172363 -2.3216e-22
1185207252.172852 1.6847e-22
1185207252.173340 -4.05708e-23
1185207252.173828 5.97204e-23
1185207252.174316 -5.1747e-23
1185207252.174805 -2.42641e-22
1185207252.175293 1.5338e-22
1185207252.175781 -1.09958e-22
1185207252.176270 2.91521e-22
1185207252.176758 -6.71314e-23
1185207252.177246 2.07264e-22
1185207252.177734 -2.11625e-22
1185207252.178223 1.61802e-22
1185207252.178711 -1.53749e-22
1185207252.179199 1.53277e-22
1185207252.179688 -1.45395e-23
1185207252.180176 -1.09465e-22
1185207252.180664 -1.62497e-22
1185207252.181152 -1.24297e-22
1185207252.181641 -2.24319e-22
1185207252.182129 -3.3831e-23
1185207252.182617 -8.40276e-23
1185207252.183105 3.42124e-22
1185207252.183594 -1.7512e-22
1185207252.184082 5.49244e-24
1185207252.184570 -1.8988e-22
1185207252.185059 3.85426e-23
1185207252.185547 -1.47661e-22
1185207252.186035 6.77831e-23
1185207252.186523 -2.0674e-22
1185207252.187012 5.97983e-23
1185207252.187500 -7.38643e-23
1185207252.187988 2.25825e-23
1185207252.188477 -2.47023e-22
1185207252.188965 7.74388e-23
1185207252.189453 -3.5465e-23
1185207252.189941 -1.80128e-22
1185207252.190430 -1.38967e-22
1185207252.190918 3.11179e-22
1185207252.191406 -2.36336e-23
1185207252.191895 1.72727e-22
1185207252.192383 -7.60749e-23
1185207252.192871 2.28671e-22
1185207252.193359 -1.21225e-22
1185207252.193848 9.54436e-23
1185207252.194336 1.35951e-22
1185207252.194824 2.76024e-22
1185207252.195312 9.87003e-23
1185207252.195801 -1.42453e-23
1185207252.196289 -1.95651e-22
1185207252.196777 -1.58911e-22
1185207252.197266 1.73066e-22
1185207252.197754 -2.53669e-22
1185207252.198242 8.12308e-23
1185207252.198730 1.63008e-23
1185207252.199219 5.12462e-23
1185207252.199707 8.25463e-23
1185207252.200195 1.90082e-23
1185207252.200684 -6.68987e-23
1185207252.201172 1.37001e-22
1185207252.201660 1.93778e-22
1185207252.202148 4.38986e-23
1185207252.202637 -4.00352e-23
1185207252.203125 1.35777e-22
1185207252.203613 7.25557e-24
1185207252.204102 9.99906e-23
1185207252.204590 3.69773e-23
1185207252.205078 3.41786e-22
1185207252.205566 1.31434e-22
1185207252.206055 5.33453e-23
1185207252.206543 3.59235e-23
1185207252.207031 2.59179e-23
1185207252.207520 -3.12772e-23
1185207252.208008 -1.85275e-22
1185207252.208496 3.05378e-22
1185207252.208984 -7.99326e-23
1185207252.209473 1.70814e-22
1185207252.209961 -1.17202e-22
1185207252.210449 -1.62628e-22
1185207252.210938 1.0911e-23
1185207252.211426 -5.69616e-23
1185207252.211914 1.10309e-22
1185207252.212402 -9.80479e-23
1185207252.212891 -4.13909e-22
1185207252.213379 3.29164e-23
1185207252.213867 -1.48713e-22
1185207252.214355 1.72901e-22
1185207252.214844 -5.39843e-23
1185207252.215332 7.69355e-23
1185207252.215820 1.3152e-22
1185207252.216309 -2.91109e-23
1185207252.216797 -1.83699e-22
1185207252.217285 1.09149e-22
1185207252.217773 1.33364e-22
1185207252.218262 -3.24824e-22
1185207252.218750 1.07853e-22
1185207252.219238 9.58602e-24
1185207252.219727 4.90587e-23
1185207252.220215 -1.98441e-23
1185207252.220703 -1.31833e-22
1185207252.221191 -1.01685e-22
1185207252.221680 -1.96905e-22
1185207252.222168 1.0417e-22
1185207252.222656 2.65177e-22
1185207252.223145 2.50406e-23
1185207252.223633 -1.01948e-23
1185207252.224121 1.07629e-22
1185207252.224609 -2.64948e-23
1185207252.225098 2.52271e-23
1185207252.225586 -4.72499e-23
1185207252.226074 3.21389e-24
1185207252.226562 1.99606e-22
1185207252.227051 -1.06004e-22
1185207252.227539 -2.6397e-23
1185207252.228027 -6.39412e-23
1185207252.228516 -4.53245e-23
1185207252.229004 -1.96643e-22
1185207252.229492 -1.30611e-22
1185207252.229980 -1.33694e-22
1185207252.230469 -3.96767e-23
1185207252.230957 -1.73887e-22
1185207252.231445 -4.90478e-23
1185207252.231934 -8.63389e-23
1185207252.232422 2.17802e-24
1185207252.232910 -1.69298e-22
1185207252.233398 6.90363e-23
1185207252.233887 -1.46175e-23
1185207252.234375 -3.49304e-23
1185207252.234863 2.2283e-22
1185207252.235352 -8.16318e-23
1185207252.235840 4.27422e-23
1185207252.236328 -8.26948e-23
1185207252.236816 9.2213e-23
1185207252.237305 -6.61906e-23
1185207252.237793 -1.76348e-22
1185207252.238281 4.69994e-23
1185207252.238770 3.36219e-23
1185207252.239258 -8.65116e-23
1185207252.239746 -4.0449e-23
1185207252.240234 1.08623e-23
1185207252.240723 2.09433e-23
1185207252.241211 4.14616e-23
1185207252.241699 9.15693e-23
1185207252.242188 1.53749e-22
1185207252.242676 4.24223e-23
1185207252.243164 9.27897e-23
1185207252.243652 -3.20642e-23
1185207252.244141 2.41778e-22
1185207252.244629 1.40338e-22
1185207252.245117 3.84024e-23
1185207252.245605 1.15905e-22
1185207252.246094 8.72146e-23
1185207252.246582 -1.12209e-22
1185207252.247070 -1.09133e-22
1185207252.247559 4.41911e-23
1185207252.248047 -3.86385e-23
1185207252.248535 -8.6251e-23
1185207252.249023 -1.08739e-23
1185207252.249512 -1.20308e-22
1185207252.250000 1.60956e-24
1185207252.250488 -4.51459e-23
1185207252.250977 -1.19528e-22
1185207252.251465 3.79897e-23
1185207252.251953 7.52436e-23
1185207252.252441 1.13541e-22
1185207252.252930 2.42816e-23
1185207252.253418 5.3883e-23
1185207252.253906 -4.46582e-23
1185207252.254395 -1.0662e-22
1185207252.254883 -2.05359e-22
1185207252.255371 -1.42549e-22
1185207252.255859 1.20075e-22
1185207252.256348 1.91597e-22
1185207252.256836 1.99407e-23
1185207252.257324 2.85275e-23
1185207252.257812 -2.26636e-23
1185207252.258301 1.00358e-22
1185207252.258789 3.36351e-23
1185207252.259277 4.84199e-23
1185207252.259766 2.43249e-22
1185207252.260254 -1.12767e-22
1185207252.260742 1.90877e-22
1185207252.261230 4.67502e-23
1185207252.261719 1.76535e-22
1185207252.262207 9.49525e-23
1185207252.262695 2.2881e-23
1185207252.263184 1.66577e-22
1185207252.263672 -7.73263e-23
1185207252.264160 4.57803e-24
1185207252.264648 1.02339e-25
1185207252.265137 -1.71178e-22
1185207252.265625 1.59407e-22
1185207252.266113 5.90782e-23
1185207252.266602 -1.27766e-22
1185207252.267090 1.67913e-22
1185207252.267578 -4.17324e-23
1185207252.268066 -5.14997e-23
1185207252.268555 5.64119e-23
1185207252.269043 -6.68827e-23
1185207252.269531 -4.8522e-23
1185207252.270020 -2.49345e-23
1185207252.270508 1.02585e-22
1185207252.270996 8.19064e-23
1185207252.271484 8.57549e-23
1185207252.271973 -2.14579e-22
1185207252.272461 -1.00528e-23
1185207252.272949 -1.79005e-22
1185207252.273438 2.82054e-23
1185207252.273926 -1.27371e-22
1185207252.274414 -1.46093e-22
1185207252.274902 1.80901e-22
1185207252.275391 1.33322e-22
1185207252.275879 -1.44575e-22
1185207252.276367 -9.72153e-24
1185207252.276855 -8.44536e-24
1185207252.277344 -1.77396e-22
1185207252.277832 -4.45961e-23
1185207252.278320 -2.97985e-22
1185207252.278809 1.26037e-22
1185207252.279297 -2.51321e-22
1185207252.279785 4.33954e-23
1185207252.280273 7.90337e-24
1185207252.280762 -2.24272e-22
1185207252.281250 -2.01403e-22
1185207252.281738 4.74496e-24
1185207252.282227 -8.65054e-23
1185207252.282715 -2.6347e-23
1185207252.283203 -2.49451e-22
1185207252.283691 4.87914e-23
1185207252.284180 8.39484e-23
1185207252.284668 -1.82391e-22
1185207252.285156 -7.53251e-23
1185207252.285645 6.33759e-23
1185207252.286133 -4.89318e-23
1185207252.286621 5.63873e-23
1185207252.287109 5.91022e-23
1185207252.287598 -2.85551e-24
1185207252.288086 -1.26533e-22
1185207252.288574 2.4508e-22
1185207252.289062 -9.1962e-23
1185207252.289551 4.26191e-24
1185207252.290039 1.03339e-24
1185207252.290527 -9.83291e-23
1185207252.291016 2.45605e-23
1185207252.291504 1.23597e-22
1185207252.291992 -4.69354e-23
1185207252.292480 -7.79251e-23
1185207252.292969 6.29695e-24
1185207252.293457 3.86631e-23
1185207252.293945 2.32444e-22
1185207252.294434 2.64504e-22
1185207252.294922 -5.96706e-24
1185207252.295410 4.36051e-23
1185207252.295898 -3.33664e-23
1185207252.296387 -6.66685e-23
1185207252.296875 4.01208e-23
1185207252.297363 -9.63197e-23
1185207252.297852 1.01455e-22
1185207252.298340 1.37309e-22
1185207252.298828 -2.29784e-23
1185207252.299316 1.75369e-22
1185207252.299805 3.636e-22
1185207252.300293 -1.0084e-22
1185207252.300781 1.80346e-22
1185207252.301270 -2.74519e-23
1185207252.301758 1.21473e-22
1185207252.302246 -4.93599e-23
1185207252.302734 1.60592e-22
1185207252.303223 6.87597e-23
1185207252.303711 -3.08238e-23
1185207252.304199 -2.94926e-22
1185207252.304688 2.12689e-22
1185207252.305176 5.0129e-23
1185207252.305664 -1.19759e-22
1185207252.306152 2.89255e-23
1185207252.306641 2.49794e-22
1185207252.307129 6.13361e-24
1185207252.307617 4.79398e-23
1185207252.308105 8.48085e-23
1185207252.308594 7.49462e-23
1185207252.309082 6.17644e-23
1185207252.309570 -6.78755e-23
1185207252.310059 1.54343e-22
1185207252.310547 3.34304e-23
1185207252.311035 2.02485e-22
1185207252.311523 1.55495e-23
1185207252.312012 -1.18285e-22
1185207252.312500 1.56037e-22
1185207252.312988 2.79148e-24
1185207252.313477 -3.38624e-22
1185207252.313965 -7.69549e-23
1185207252.314453 -9.37831e-23
1185207252.314941 1.24511e-22
1185207252.315430 -1.33708e-22
1185207252.315918 -5.26545e-23
1185207252.316406 7.01542e-23
1185207252.316895 -6.60522e-24
1185207252.317383 1.13109e-22
1185207252.317871 -1.72021e-22
1185207252.318359 -4.83484e-23
1185207252.318848 -1.26811e-22
1185207252.319336 -5.97263e-23
1185207252.319824 -1.05466e-22
1185207252.320312 -1.6632e-22
1185207252.320801 -4.85407e-23
1185207252.321289 -1.95949e-23
1185207252.321777 -1.60926e-22
1185207252.322266 -8.22443e-23
1185207252.322754 7.39665e-23
1185207252.323242 -1.38926e-22
1185207252.323730 8.8536e-23
1185207252.324219 -1.60409e-22
1185207252.324707 -1.41667e-22
1185207252.325195 -1.11278e-22
1185207252.325684 -5.84877e-23
1185207252.326172 2.75316e-23
1185207252.326660 4.4112e-23
1185207252.327148 3.42315e-23
1185207252.327637 -2.47282e-22
1185207252.328125 -1.90551e-22
1185207252.328613 1.10681e-22
1185207252.329102 -2.41809e-22
1185207252.329590 8.4196e-23
1185207252.330078 -1.54359e-22
1185207252.330566 4.36525e-23
1185207252.331055 -7.88676e-24
1185207252.331543 -1.70743e-22
1185207252.332031 1.97847e-22
1185207252.332520 -1.48069e-22
1185207252.333008 9.68458e-23
1185207252.333496 -8.5866e-23
1185207252.333984 1.75282e-22
1185207252.334473 2.87821e-23
1185207252.334961 2.33452e-22
1185207252.335449 -6.97229e-23
1185207252.335938 -7.74582e-23
1185207252.336426 -1.56864e-23
1185207252.336914 -1.08544e-22
1185207252.337402 2.38382e-23
1185207252.337891 1.6246e-22
1185207252.338379 -6.19303e-23
1185207252.338867 7.03979e-23
1185207252.339355 8.58366e-24
1185207252.339844 2.31716e-22
1185207252.340332 -7.29742e-23
1185207252.340820 1.17398e-22
1185207252.341309 1.86008e-23
1185207252.341797 1.4277e-22
1185207252.342285 -3.17164e-23
1185207252.342773 5.71665e-23
1185207252.343262 1.91623e-22
1185207252.343750 8.51919e-23
1185207252.344238 9.2938e-23
1185207252.344727 -1.69339e-24
1185207252.345215 1.92756e-22
1185207252.345703 1.63685e-23
1185207252.346191 7.47451e-23
1185207252.346680 2.80084e-23
1185207252.347168 1.34804e-22
1185207252.347656 5.52572e-23
1185207252.348145 1.22681e-22
1185207252.348633 2.64948e-23
1185207252.349121 2.22513e-22
1185207252.349609 -9.3907e-23
1185207252.350098 5.51715e-23
1185207252.350586 -2.88542e-22
1185207252.351074 1.75542e-22
1185207252.351562 9.41631e-23
1185207252.352051 -1.62778e-22
1185207252.352539 4.60763e-23
1185207252.353027 -9.3431e-23
1185207252.353516 -8.49487e-25
1185207252.354004 6.69153e-24
1185207252.354492 1.32728e-22
1185207252.354980 -2.05573e-22
1185207252.355469 -1.69974e-22
1185207252.355957 9.46042e-23
1185207252.356445 -6.99481e-23
1185207252.356934 -1.30428e-22
1185207252.357422 9.79449e-23
1185207252.357910 -6.45113e-23
1185207252.358398 -1.13022e-22
1185207252.358887 -2.36974e-23
1185207252.359375 -2.58971e-22
1185207252.359863 1.32536e-23
1185207252.360352 -5.98683e-24
1185207252.360840 1.25355e-22
1185207252.361328 1.25248e-22
1185207252.361816 6.46338e-23
1185207252.362305 -1.81453e-23
1185207252.362793 1.13e-23
1185207252.363281 -2.22072e-23
1185207252.363770 -8.64667e-25
1185207252.364258 5.50749e-23
1185207252.364746 -4.67951e-23
1185207252.365234 -1.5564e-22
1185207252.365723 1.52421e-22
1185207252.366211 -1.58322e-22
1185207252.366699 1.39901e-22
1185207252.367188 2.72338e-25
1185207252.367676 9.41554e-23
1185207252.368164 2.21479e-22
1185207252.368652 -1.65757e-22
1185207252.369141 -2.73202e-23
1185207252.369629 -2.35911e-22
1185207252.370117 1.70444e-22
1185207252.370605 -9.66151e-23
1185207252.371094 1.47425e-22
1185207252.371582 3.64275e-23
1185207252.372070 -4.34136e-23
1185207252.372559 -1.45216e-22
1185207252.373047 -2.29459e-22
1185207252.373535 2.51589e-24
1185207252.374023 -1.00674e-23
1185207252.374512 1.70547e-22
1185207252.375000 -2.58235e-22
1185207252.375488 -1.76657e-22
1185207252.375977 2.76904e-22
1185207252.376465 7.05229e-23
1185207252.376953 -2.43585e-22
1185207252.377441 -1.91509e-22
1185207252.377930 9.2878e-23
1185207252.378418 -9.62264e-24
1185207252.378906 4.5971e-23
1185207252.379395 1.62644e-23
1185207252.379883 -7.7869e-23
1185207252.380371 -1.03221e-22
1185207252.380859 1.15212e-22
1185207252.381348 -3.53037e-22
1185207252.381836 9.18243e-24
1185207252.382324 -1.60796e-22
1185207252.382812 4.57696e-23
1185207252.383301 -5.25703e-23
1185207252.383789 6.66408e-23
1185207252.384277 -1.4457e-22
1185207252.384766 7.90741e-23
1185207252.385254 -2.01445e-22
1185207252.385742 -5.82406e-23
1185207252.386230 -1.32962e-24
1185207252.386719 7.68878e-24
1185207252.387207 -3.7199e-23
1185207252.387695 -2.05409e-22
1185207252.388184 -1.15726e-22
1185207252.388672 3.42446e-22
1185207252.389160 -8.10662e-23
1185207252.389648 1.24759e-22
1185207252.390137 1.69439e-23
1185207252.390625 7.6188e-23
1185207252.391113 1.86646e-22
1185207252.391602 2.6374e-22
1185207252.392090 -3.50384e-25
1185207252.392578 9.48015e-23
1185207252.393066 1.28751e-23
1185207252.393555 -9.13825e-23
1185207252.394043 -6.46547e-23
1185207252.394531 2.03927e-22
1185207252.395020 1.09537e-22
1185207252.395508 2.26536e-22
1185207252.395996 1.22933e-22
1185207252.396484 2.45759e-23
1185207252.396973 -1.03098e-22
1185207252.397461 7.65304e-23
1185207252.397949 -5.90495e-23
1185207252.398438 2.56838e-22
1185207252.398926 1.05803e-22
1185207252.399414 2.30397e-22
1185207252.399902 4.41006e-22
1185207252.400391 -2.83177e-22
1185207252.400879 2.80861e-22
1185207252.401367 1.51181e-22
1185207252.401855 -2.70567e-23
1185207252.402344 -6.83726e-24
1185207252.402832 -8.67059e-23
1185207252.403320 8.81751e-23
1185207252.403809 -1.29734e-22
1185207252.404297 2.99337e-22
1185207252.404785 6.74899e-23
1185207252.405273 -1.13737e-22
1185207252.405762 2.35843e-22
1185207252.406250 -1.04038e-22
1185207252.406738 -1.10446e-22
1185207252.407227 1.74309e-23
1185207252.407715 -2.71175e-22
1185207252.408203 7.69757e-23
1185207252.408691 -1.02088e-22
1185207252.409180 -3.70219e-23
1185207252.409668 -2.72861e-22
1185207252.410156 -1.27863e-22
1185207252.410645 -1.64107e-22
1185207252.411133 -6.49936e-24
1185207252.411621 1.94655e-22
1185207252.412109 -6.51838e-23
1185207252.412598 8.8915e-23
1185207252.413086 -1.02376e-22
1185207252.413574 2.52214e-23
1185207252.414062 6.46956e-24
1185207252.414551 -1.20231e-23
1185207252.415039 -1.32924e-22
1185207252.415527 -8.05096e-23
1185207252.416016 -3.56578e-22
1185207252.416504 -1.14746e-22
1185207252.416992 -1.902e-22
1185207252.417480 1.45703e-22
1185207252.417969 -7.17496e-23
1185207252.418457 -3.392e-22
1185207252.418945 -1.22136e-22
1185207252.419434 -2.06002e-22
1185207252.419922 5.25396e-23
1185207252.420410 -5.48367e-23
1185207252.420898 -2.1866e-24
1185207252.421387 1.30295e-22
1185207252.421875 7.73103e-23
1185207252.422363 -1.32381e-22
1185207252.422852 1.12488e-22
1185207252.423340 -2.0226e-22
1185207252.423828 2.23609e-23
1185207252.424316 4.22298e-23
1185207252.424805 -1.67867e-22
1185207252.425293 -9.21036e-23
1185207252.425781 7.61126e-23
1185207252.426270 -7.99355e-23
1185207252.426758 9.51299e-23
1185207252.427246 1.24934e-23
1185207252.427734 -1.08389e-23
1185207252.428223 -1.65265e-23
1185207252.428711 -2.31406e-24
1185207252.429199 -9.21647e-23
1185207252.429688 -1.05117e-22
1185207252.430176 7.39375e-24
1185207252.430664 -2.30632e-23
1185207252.431152 5.82848e-23
1185207252.431641 1.48329e-22
1185207252.432129 1.30927e-22
1185207252.432617 1.44026e-22
1185207252.433105 2.95571e-22
1185207252.433594 9.51065e-23
1185207252.434082 -1.34554e-22
1185207252.434570 2.17347e-22
1185207252.435059 7.17747e-23
1185207252.435547 3.41479e-22
1185207252.436035 -7.0158e-23
1185207252.436523 2.58614e-22
1185207252.437012 -1.87506e-22
1185207252.437500 1.17678e-22
1185207252.437988 -7.84094e-23
1185207252.438477 3.13634e-22
1185207252.438965 3.61229e-23
1185207252.439453 -2.06829e-23
